State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,300,400,350,24 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,400,500,450,22 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,300,500,400,21 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,2.0,700,800,750,20 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,2.0,300,400,350,17 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,300,400,350,08 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,300,400,350,07 May 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,600,700,650,23 Apr 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,600,700,650,15 Apr 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,200,300,250,06 Apr 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,2.0,100,200,150,05 Apr 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,3.0,100,200,150,03 Apr 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,2.0,500,600,550,26 Mar 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,3.0,600,700,650,17 Mar 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,2.0,500,600,550,28 Feb 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,600,800,700,26 Feb 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,500,600,550,20 Feb 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,600,700,650,19 Feb 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,500,600,550,12 Feb 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,800,1000,900,07 Feb 2009
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,1000,1200,1100,10 Dec 2008
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,3.0,400,450,425,06 Mar 2008
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,350,400,375,19 Feb 2008
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,450,470,460,02 Nov 2007
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,3.0,400,470,435,27 Oct 2007
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,8.0,800,1200,1000,05 Sep 2007
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,4.0,250,350,300,23 Mar 2007
Karnataka,Hassan,Hassan,White Pumpkin,Vegetables,1.0,200,400,300,05 Aug 2006
