State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1600,1500,30 Dec 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,24 Dec 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1400,1500,1450,16 Dec 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1600,1640,1620,14 Dec 2015
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1200,1400,1300,03 Dec 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,16 Nov 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1700,1600,09 Nov 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1600,1500,07 Nov 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1500,1450,05 Nov 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1500,1450,02 Nov 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1500,1450,01 Nov 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1800,2000,1900,30 Oct 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1200,1400,1300,29 Oct 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1400,1300,13 Oct 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1500,1450,06 Oct 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,23 Sep 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1500,1450,22 Sep 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1400,1500,1450,14 Sep 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1500,1450,09 Sep 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1500,1450,08 Sep 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1500,1700,1600,01 Sep 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1400,1300,24 Aug 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1200,1400,1300,13 Aug 2015
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1400,1600,1500,07 Aug 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1600,1700,1650,05 Aug 2015
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1600,1800,1700,04 Aug 2015
Odisha,Koraput,Koraput,Other,Vegetables,25.0,1600,1700,1650,03 Aug 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1600,1700,1650,27 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1500,1600,1550,25 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1600,1700,1650,24 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1500,1600,1550,23 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,7.0,1500,1560,1540,22 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1500,1600,1550,15 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1600,1700,1650,13 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1600,1700,1650,10 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1600,1700,1650,09 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1600,1800,1700,08 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1500,1700,1600,07 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1600,1700,1650,04 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1500,1600,1550,03 Jul 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1600,1800,1700,30 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1500,1700,1600,29 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1500,1600,1550,27 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1600,1700,1650,25 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1600,1800,1700,23 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,16.0,2000,2100,2050,20 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1500,1700,1600,19 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1400,1600,1500,18 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1600,1500,17 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1600,1800,1700,16 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1600,1800,1700,15 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1500,1600,1550,11 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1400,1500,1450,09 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,40.0,1200,1600,1400,08 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1500,1450,06 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1500,1700,1600,04 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1500,1700,1600,02 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1400,1500,1450,01 Jun 2015
Odisha,Koraput,Koraput,Other,Vegetables,3.0,1400,1440,1420,31 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1400,1500,1450,18 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1400,1500,1450,17 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1200,1400,1300,16 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1440,1420,15 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1400,1500,1450,14 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1400,1500,1450,07 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1500,1600,1550,06 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1400,1600,1500,04 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,03 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1800,2000,1900,02 May 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1500,1700,1600,30 Apr 2015
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1200,1300,1250,28 Apr 2015
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1200,1400,1300,20 Apr 2015
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1500,1600,1550,09 Apr 2015
Odisha,Koraput,Koraput,Other,Vegetables,50.0,1500,1700,1600,07 Apr 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1500,1600,1550,06 Apr 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1500,1450,26 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1200,1400,1300,25 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,25.0,1500,1700,1600,24 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1600,1500,23 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,20.0,1500,1700,1600,16 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1700,1600,12 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1400,1600,1500,10 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1600,1500,09 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1500,1600,1550,07 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1700,1600,06 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,20.0,1400,1600,1500,04 Mar 2015
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1500,1700,1600,03 Feb 2015
Odisha,Koraput,Koraput,Other,Vegetables,40.0,1500,1600,1550,13 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,50.0,1200,1600,1400,12 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,50.0,1500,1700,1600,09 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,50.0,1500,1700,1600,08 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,07 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,25.0,1400,1600,1500,02 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,25.0,1400,0,1450,01 Jan 2015
Odisha,Koraput,Koraput,Other,Vegetables,16.0,1400,1500,1450,30 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1500,1560,1540,29 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1600,1500,27 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1540,1520,24 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1500,1540,1520,23 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1500,1450,20 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,21.0,1400,1500,1450,19 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1400,1500,1450,18 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1400,1500,1450,17 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1600,1500,15 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1400,1600,1500,13 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1400,1500,1450,12 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1500,1600,1550,09 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1200,1400,1300,08 Dec 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1200,1240,1220,25 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1400,1600,1500,21 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1400,1440,1420,18 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1300,1340,1320,17 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1400,1600,1500,16 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1600,1500,13 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1400,1600,1500,12 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1400,1600,1500,07 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,24.0,1400,1440,1420,06 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1400,1500,1450,01 Nov 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1400,1300,18 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,20.0,1200,1600,1400,17 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1600,1400,16 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1200,1400,1300,15 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1500,1450,09 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1400,1450,1420,08 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1200,1400,1300,01 Oct 2014
Odisha,Koraput,Koraput,Other,Vegetables,30.0,1500,1700,1600,27 Sep 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1200,1400,1300,08 Aug 2014
Odisha,Koraput,Koraput,Other,Vegetables,3.0,1400,1500,1450,02 Aug 2014
Odisha,Koraput,Koraput,Other,Vegetables,3.0,1200,1300,1250,25 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,20.0,1200,1250,1225,24 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1200,1400,1300,23 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1400,1600,1500,22 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1500,2000,1800,18 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,12 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1500,1600,1550,11 Jul 2014
Odisha,Koraput,Koraput,Other,Vegetables,34.0,1000,1050,1030,30 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1000,1250,1200,29 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1000,1200,1100,26 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1200,1500,1300,24 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,25.0,1200,1300,1250,23 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,80.0,1200,1300,1250,20 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,45.0,1200,1500,1400,19 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,80.0,1200,1250,1225,17 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1000,1100,1050,14 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1260,1360,1300,13 Jun 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1000,1050,1025,26 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,50.0,700,800,750,17 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,800,1000,900,12 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,27.0,800,1000,900,09 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,800,900,850,08 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,800,900,850,07 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,18.0,800,1000,950,02 May 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1250,1225,25 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,32.0,1000,1200,1100,24 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,800,1000,900,22 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1100,1150,1125,16 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1100,1200,1150,14 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1000,1200,1100,09 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,34.0,800,1000,900,08 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1000,1200,1100,07 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,11.0,1000,1200,1100,06 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,17.0,1000,1200,1100,05 Apr 2014
Odisha,Koraput,Koraput,Other,Vegetables,18.0,1000,1200,1100,31 Mar 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1000,1200,1100,30 Mar 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,800,1000,900,20 Mar 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,800,850,825,13 Mar 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,800,850,825,22 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,800,900,850,17 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,700,800,770,16 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1000,1200,1100,13 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,800,900,850,12 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1000,1100,1050,11 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,800,1200,1000,09 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1200,1400,1300,07 Feb 2014
Odisha,Koraput,Koraput,Other,Vegetables,7.0,800,850,820,27 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,12.0,1000,1100,1050,21 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,900,1000,950,14 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,2.0,1000,1050,1025,13 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1000,1050,1025,12 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1260,1230,11 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,900,1000,950,10 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,10.0,800,1200,1000,09 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1060,1150,1100,08 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,3.0,1000,1100,1050,06 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1200,1250,1225,05 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,2.0,1100,1200,1150,04 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1100,1160,1130,03 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1100,1150,1125,02 Jan 2014
Odisha,Koraput,Koraput,Other,Vegetables,5.0,800,850,825,31 Dec 2013
Odisha,Koraput,Koraput,Other,Vegetables,16.0,1200,1300,1260,30 Dec 2013
Odisha,Koraput,Koraput,Other,Vegetables,15.0,1200,1260,1250,29 Dec 2013
Odisha,Koraput,Koraput,Other,Vegetables,8.0,1000,1200,1100,27 Dec 2013
Odisha,Koraput,Koraput,Other,Vegetables,2.0,1400,1600,1500,25 Dec 2013
Odisha,Koraput,Koraput,Other,Vegetables,6.0,900,960,930,24 Dec 2013
Odisha,Koraput,Koraput,Other,Vegetables,14.0,1200,1500,1400,03 Nov 2013
Odisha,Koraput,Koraput,Other,Vegetables,6.0,1500,2000,1800,26 Oct 2013
Odisha,Koraput,Koraput,Other,Vegetables,5.0,1200,1300,1250,30 Aug 2013
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1400,1300,29 Aug 2013
Odisha,Koraput,Koraput,Other,Vegetables,4.0,1200,1400,1300,27 Aug 2013
Odisha,Koraput,Koraput,Other,Vegetables,10.0,1200,1400,1300,26 Aug 2013
Odisha,Koraput,Koraput,Other,Vegetables,25.0,1000,1500,1200,23 May 2013
Odisha,Koraput,Koraput,Other,Vegetables,42.0,1500,2000,1800,22 May 2013
