State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2800,2800,2800,25 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,230,2300,2300,24 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,280,2800,2800,23 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,3100,3100,3100,22 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,230,2300,2300,20 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,19 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,18 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2800,2800,2800,17 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,16 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,280,2800,2800,13 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,370,3700,3700,11 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,3500,3500,3500,10 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,3500,3500,3500,09 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,3000,3000,3000,08 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3000,3000,3000,04 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,3000,3000,3000,03 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3100,3100,3100,02 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,3100,3100,3100,01 Jun 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,3300,3300,3300,30 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3300,3300,3300,29 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2800,2800,2800,28 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,1300,1300,1300,27 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,230,2300,2300,26 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2500,2500,2500,23 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1700,1700,1700,21 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2300,2300,2300,20 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2300,2300,2300,19 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,18 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,230,2300,2300,16 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2300,2300,2300,15 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,230,2300,2300,14 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2000,2000,2000,13 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2000,2000,2000,12 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,200,2000,2000,06 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,180,1800,1800,05 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2000,2000,2000,04 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2000,2000,2000,02 May 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,190,1900,1900,29 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,27 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,190,1900,1900,25 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1800,1800,1800,24 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1800,1800,1800,23 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,250,2500,2500,22 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,210,2100,2100,21 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,230,2300,2300,20 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2500,2500,2500,18 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2000,2000,2000,17 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2000,2000,2000,16 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,180,1800,1800,15 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,200,2000,2000,14 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2100,2100,2100,11 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2000,2000,2000,10 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,200,2000,2000,09 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2100,2100,2100,08 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2000,2000,2000,07 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,180,1800,1800,06 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1800,1800,1800,04 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,210,2100,2100,03 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2500,2500,2500,02 Apr 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1500,1500,1500,31 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,30 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1800,1800,1800,24 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,190,1900,1900,23 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,230,2300,2300,21 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2100,2100,2100,20 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1900,1900,1900,19 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,18 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,17 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2100,2100,2100,16 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,210,2100,2100,14 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,230,2300,230,13 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2300,2300,2300,12 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,230,2300,2300,10 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,230,2300,2300,09 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2000,2000,2000,06 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2100,2100,2100,05 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2300,2300,2300,03 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2000,2000,2000,02 Mar 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,27 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,26 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2100,2100,2100,25 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2100,2100,2100,24 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,23 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2000,2000,2000,21 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,1800,1800,1800,19 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2000,2000,2000,18 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1500,1500,1500,14 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1700,1700,1700,13 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,1800,1800,1800,12 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,1800,1800,1800,11 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,200,2000,2000,07 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1600,1600,1600,02 Feb 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1500,1500,1500,31 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,1600,1600,1600,30 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1500,1500,1500,29 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1500,1500,1500,28 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,1600,1600,1600,27 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1600,1600,1600,26 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1600,1600,1600,24 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,170,1700,1700,23 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,180,1800,1800,22 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1800,1800,1800,20 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2000,2000,2000,17 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,200,2000,2000,16 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1300,1300,1300,14 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1500,1500,1500,09 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1500,1500,1500,06 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,200,2000,2000,05 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,1300,1300,1300,03 Jan 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,31 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,30 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4000,4000,4000,29 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,28 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,27 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,24 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,23 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,22 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,21 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,18 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,17 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,16 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,15 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,5000,5000,5000,14 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,13 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,11 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,10 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,08 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,07 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,06 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,04 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,03 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4800,4800,4800,01 Dec 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,29 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,27 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,26 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,25 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,24 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,23 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,22 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,5300,5300,5300,20 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,19 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,18 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5300,5300,5300,17 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,16 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5500,5500,5500,15 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,6000,6000,6000,13 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,10 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5000,5000,5000,09 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,1.0,5000,5000,5000,08 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,06 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,05 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5300,5300,5300,04 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,03 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5000,5000,5000,02 Nov 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,30 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,29 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5000,5000,5000,28 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,27 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,26 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,25 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,23 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,22 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5500,5500,5500,20 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5500,5500,5500,18 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5500,5500,5500,16 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,5500,5500,5500,15 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,5000,5000,5000,14 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,12 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,5000,5000,5000,11 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,5000,5000,5000,09 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,07 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4500,4500,4500,06 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,05 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,5000,5000,5000,04 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,02 Oct 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,29 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4500,4500,4500,28 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2800,2800,2800,27 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,25 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,22 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4000,4000,4000,21 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,20 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,16 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,15 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4000,4000,4000,13 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,4000,4000,4000,11 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4000,4000,4000,10 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4000,4000,4000,09 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,08 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,07 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,04 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4500,4500,4500,03 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,02 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,01 Sep 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4500,4500,4500,31 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,30 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4700,4700,4700,28 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4700,4700,4700,27 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3500,3500,3500,26 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,25 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4000,4000,4000,24 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4000,4000,4000,23 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4000,4000,4000,21 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4000,4000,4000,20 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4000,4000,4000,19 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,4000,4000,4000,18 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,17 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4000,4000,4000,16 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4000,4000,4000,14 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4000,4000,4000,13 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3500,3500,3500,12 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,3500,3500,3500,11 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4000,4000,4000,10 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,3500,3500,3500,09 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,3500,3500,3500,07 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,06 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,4500,4500,4500,05 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,4500,4500,4500,04 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4500,4500,4500,03 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,3500,3500,3500,02 Aug 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,4500,4500,4500,31 Jul 2023
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,4500,4500,4500,29 Jul 2023
